# {"t_start": 1557443894.8001957, "env_id": "HumanoidStandup-v2"} 
r,l,t
156492.267642,1000,20812.871774
157372.81609,1000,20817.056323
129649.377012,1000,20820.231019
156186.630801,1000,20824.788597
155491.982255,1000,20827.904575
157166.023616,1000,20831.954467
155730.982221,1000,20835.043835
88108.070078,1000,20840.40696
155929.014469,1000,20843.414098
156237.660313,1000,20847.356142
82334.212963,1000,20851.955706
156201.527311,1000,20855.847043
156367.824355,1000,20858.990062
156930.113394,1000,20863.575455
157202.769448,1000,20866.602775
155022.551655,1000,20871.166824
145598.745979,1000,20874.382013
156802.052126,1000,20878.445445
156925.82223,1000,20881.445007
154232.554062,1000,20885.868049
157034.154592,1000,20888.846704
157050.365915,1000,20893.081529
156710.35216,1000,20896.053005
157325.252723,1000,20900.804875
102304.994581,1000,20904.085262
156406.639552,1000,20908.092489
101569.126623,1000,20911.409928
156983.079695,1000,20915.470917
156933.585734,1000,20918.479663
156887.403889,1000,20922.752977
156920.958621,1000,20925.76528
156457.331675,1000,20930.220783
144463.488883,1000,20933.582954
156219.5707,1000,20937.598579
155695.539722,1000,20940.70899
156139.378257,1000,20945.0499
154482.836917,1000,20948.201847
155755.936549,1000,20952.351815
156904.858207,1000,20955.409981
156750.410797,1000,20959.540413
123524.677447,1000,20962.922827
155536.320612,1000,20967.098298
156633.647862,1000,20970.170363
157285.133933,1000,20973.208584
156884.792317,1000,20977.402127
140111.00593,1000,20980.642921
149317.374114,1000,20984.758229
155480.209791,1000,20987.822231
156200.489437,1000,20991.898292
157194.106925,1000,20994.909483
157133.029719,1000,20999.129407
155910.319746,1000,21002.163068
155775.248138,1000,21006.428874
156457.782545,1000,21009.56302
154323.853443,1000,21013.650448
156484.433494,1000,21016.732549
156149.867836,1000,21020.81765
157205.940414,1000,21023.836643
156184.556956,1000,21028.197696
156906.548955,1000,21031.282174
156850.056388,1000,21035.594537
155810.808669,1000,21038.70823
154737.352506,1000,21042.805903
154996.120272,1000,21045.942948
156630.613172,1000,21050.016123
156259.53075,1000,21053.136864
143002.119133,1000,21057.271884
157159.575669,1000,21060.274098
157059.562335,1000,21064.440451
154648.869,1000,21067.490445
156525.102223,1000,21071.68869
156146.684278,1000,21074.675327
138547.146443,1000,21079.260145
155990.371738,1000,21082.154724
154913.549557,1000,21086.474563
155563.420826,1000,21089.459567
156759.696669,1000,21093.888213
157379.952394,1000,21096.867318
156989.971069,1000,21101.231077
155873.665742,1000,21104.209735
156572.256542,1000,21108.524682
157237.155195,1000,21111.425889
155634.829699,1000,21115.792733
155881.072441,1000,21118.781659
156064.273853,1000,21122.985364
156362.429333,1000,21125.986106
154334.939255,1000,21128.996039
155905.565597,1000,21133.297532
157049.494344,1000,21136.35528
156984.68795,1000,21140.439957
157745.982022,1000,21143.466545
157088.817759,1000,21147.764636
155576.618698,1000,21150.83862
157005.745254,1000,21155.102456
85006.291568,1000,21159.402117
127984.072245,1000,21163.723526
156074.335684,1000,21166.806976
156029.784054,1000,21171.000507
155518.093391,1000,21174.114547
156614.054886,1000,21178.176214
157335.349132,1000,21181.250348
153261.812517,1000,21185.843028
113449.272207,1000,21188.890704
156395.762948,1000,21193.604116
156904.652313,1000,21196.589158
155080.603436,1000,21200.780315
156368.839884,1000,21203.797301
153941.564592,1000,21208.322187
156409.186159,1000,21211.268441
156987.497531,1000,21216.124262
156269.178647,1000,21219.107418
157010.192371,1000,21224.735544
157382.731734,1000,21227.790614
145239.121716,1000,21232.326411
155606.859071,1000,21235.341699
155009.625302,1000,21239.866088
156103.914387,1000,21242.914595
130256.239432,1000,21247.194375
155954.592136,1000,21250.259105
156029.743207,1000,21255.009697
143253.987339,1000,21258.007104
156054.096065,1000,21262.173336
156769.559286,1000,21265.156136
144799.825464,1000,21269.315083
153168.033368,1000,21272.345844
157353.10067,1000,21276.424575
98227.097576,1000,21280.288887
99303.614468,1000,21283.335273
141428.660555,1000,21287.498342
153003.409418,1000,21290.627141
139316.871137,1000,21294.978851
156683.820245,1000,21298.0279
156369.506709,1000,21302.235475
156721.238142,1000,21305.298621
155547.276238,1000,21309.569693
156041.56675,1000,21312.629663
155592.523356,1000,21317.11444
156664.956829,1000,21320.180099
156492.973884,1000,21324.367634
117665.865691,1000,21328.278905
157388.72124,1000,21332.127873
155743.692181,1000,21335.176932
155952.825483,1000,21339.52063
92202.277793,1000,21342.745653
151859.901875,1000,21347.728514
157178.839638,1000,21350.729367
155644.746715,1000,21354.905016
156679.774151,1000,21357.960835
156821.48036,1000,21362.032244
156685.90893,1000,21365.116377
153754.37584,1000,21369.76262
118406.305739,1000,21373.103194
156714.047951,1000,21377.103915
156116.657227,1000,21380.155796
155484.544878,1000,21384.570834
157146.567869,1000,21387.494075
155371.79425,1000,21392.055807
156205.822433,1000,21395.09312
156296.315461,1000,21399.722853
155280.255248,1000,21402.74703
156327.78566,1000,21407.323272
152703.739115,1000,21410.341651
156276.814862,1000,21414.756318
155341.346864,1000,21417.814175
152461.354784,1000,21421.967468
141330.552221,1000,21425.237956
157147.779495,1000,21429.748964
156300.067533,1000,21432.754339
156994.481255,1000,21437.065964
156440.334356,1000,21440.182117
156790.607657,1000,21443.220335
154737.269866,1000,21447.382315
156717.53939,1000,21450.41158
156105.785886,1000,21454.522106
156188.028476,1000,21457.664091
156422.331809,1000,21462.054563
153428.459041,1000,21465.279239
156773.308111,1000,21469.411405
156320.78808,1000,21472.352843
156162.076723,1000,21476.649442
157470.114567,1000,21479.5911
155500.439633,1000,21483.888611
156491.040732,1000,21486.897707
124472.778783,1000,21491.504992
157033.368507,1000,21494.438736
156965.273782,1000,21499.529349
156024.402159,1000,21502.514384
157099.937825,1000,21507.117424
155883.556884,1000,21510.041326
156691.37865,1000,21514.603058
155364.580163,1000,21517.574745
156956.031443,1000,21521.781795
156982.037052,1000,21524.740994
135739.018994,1000,21529.462641
155980.60038,1000,21532.529718
157161.372795,1000,21536.809163
155912.481858,1000,21539.93611
156154.939972,1000,21544.001783
156880.04917,1000,21547.105515
152843.358811,1000,21551.224913
155859.251548,1000,21554.305376
156603.526779,1000,21558.365994
156352.012763,1000,21561.45625
156845.7746,1000,21565.682358
156360.269504,1000,21568.755038
148984.872816,1000,21573.170726
146485.084734,1000,21577.113443
156860.982065,1000,21580.95707
154542.922942,1000,21584.089133
155722.700266,1000,21588.235743
137306.082176,1000,21591.443799
156164.915243,1000,21595.609773
154334.703948,1000,21598.662487
156974.663558,1000,21601.653331
151131.639015,1000,21605.89943
157299.832181,1000,21608.926141
156421.497177,1000,21613.238779
156883.737922,1000,21616.210644
156844.698554,1000,21620.477007
157429.852691,1000,21623.515972
83376.177219,1000,21628.228453
156346.529178,1000,21631.374954
157123.866705,1000,21635.39413
154777.424341,1000,21638.412457
152441.269677,1000,21642.747705
154890.683016,1000,21645.745965
154948.806888,1000,21651.040922
156680.45431,1000,21654.010201
155581.502269,1000,21658.29966
156466.254289,1000,21661.192009
156555.421675,1000,21665.702608
154980.887378,1000,21668.702928
156554.9952,1000,21673.544887
156380.869261,1000,21676.575628
155641.414549,1000,21680.879014
156394.994552,1000,21683.874139
156579.113167,1000,21688.144033
103065.831155,1000,21691.61143
154633.235712,1000,21695.687957
156396.040274,1000,21698.802979
75891.306798,1000,21704.090014
157122.815601,1000,21707.170838
155161.69969,1000,21711.162298
156606.175689,1000,21714.261594
156415.875976,1000,21718.855005
113935.865052,1000,21722.155445
133818.300942,1000,21726.547474
152720.003037,1000,21729.630379
155982.529417,1000,21733.773788
155848.145732,1000,21736.800508
156488.989303,1000,21741.015404
102864.478464,1000,21744.574847
156142.183329,1000,21748.488901
155343.075258,1000,21751.502178
157263.178751,1000,21755.989302
156604.634158,1000,21759.023609
157038.788232,1000,21762.248277
155676.261599,1000,21766.592396
155707.525816,1000,21769.71079
156203.344755,1000,21773.920848
100002.100114,1000,21777.67788
106151.325552,1000,21782.713288
156186.914099,1000,21785.69764
156196.433581,1000,21789.672688
149987.388718,1000,21792.802028
117356.752269,1000,21797.732958
156842.037309,1000,21800.823383
156468.707874,1000,21804.778702
157035.574998,1000,21807.837488
157338.642993,1000,21812.142962
118730.595751,1000,21815.446016
155964.581467,1000,21819.483538
156366.024974,1000,21822.561154
147960.331002,1000,21827.141284
156013.523378,1000,21830.195026
156504.040698,1000,21834.478066
156411.389115,1000,21837.503796
156641.855877,1000,21841.974068
105149.287948,1000,21846.018021
131668.122187,1000,21850.33761
156304.331618,1000,21853.563064
154831.612003,1000,21857.587513
157380.248515,1000,21860.596334
156712.140272,1000,21864.946607
153399.070186,1000,21868.094929
156158.183694,1000,21872.270907
156554.375551,1000,21875.319194
141742.622351,1000,21879.632239
157110.4288,1000,21882.680252
156016.373296,1000,21886.773885
156935.317375,1000,21889.867939
156378.708972,1000,21893.978443
155516.413549,1000,21897.080149
156062.528198,1000,21901.279492
109742.669461,1000,21904.63589
156225.275906,1000,21908.644667
108682.827735,1000,21912.626145
155887.034583,1000,21916.517632
132871.450734,1000,21919.662652
156109.856131,1000,21922.663544
156746.107796,1000,21926.813195
157071.873961,1000,21929.755311
156913.419117,1000,21934.044521
156843.990816,1000,21936.958595
157447.792426,1000,21941.480324
154583.345894,1000,21944.439766
156220.316655,1000,21948.796318
156607.318312,1000,21951.829474
154316.044928,1000,21956.286444
156465.985868,1000,21959.350702
156719.93943,1000,21963.530672
156244.789104,1000,21966.57695
112164.355065,1000,21971.736719
156680.202731,1000,21974.803115
156306.991814,1000,21978.770083
156737.773866,1000,21981.806513
156344.290475,1000,21986.227181
156255.283078,1000,21989.241239
97893.338477,1000,21993.739902
143589.252066,1000,21996.82988
156761.453056,1000,22000.837354
156399.295299,1000,22003.906608
156976.702404,1000,22008.071524
156508.861933,1000,22011.061373
157009.543711,1000,22015.377148
150581.829412,1000,22018.382818
142354.642368,1000,22022.597688
134358.225891,1000,22025.822371
156684.068368,1000,22030.812875
156134.498496,1000,22033.808012
154221.526599,1000,22038.516403
156052.107637,1000,22041.559651
155880.76053,1000,22046.730878
156604.497401,1000,22049.743402
157312.872331,1000,22054.240687
156435.340167,1000,22057.242545
156637.095844,1000,22061.849491
156477.550738,1000,22064.980106
156991.16936,1000,22069.041483
156449.961415,1000,22072.132687
153020.953224,1000,22076.26155
156680.311862,1000,22079.327308
84113.170275,1000,22083.059553
155192.743578,1000,22087.172366
156564.137065,1000,22090.201756
157411.892325,1000,22094.514124
156447.24762,1000,22097.597473
102395.546205,1000,22103.120106
156895.987286,1000,22106.021696
156312.515511,1000,22109.910145
157550.805831,1000,22112.904231
156554.955175,1000,22117.220295
156631.986745,1000,22120.252456
156960.936749,1000,22125.155412
157236.345854,1000,22128.054206
157107.028121,1000,22133.250624
156236.774456,1000,22136.235605
156685.367603,1000,22140.673342
157202.070836,1000,22143.695138
155448.372144,1000,22148.076474
156075.148716,1000,22151.0732
156297.462071,1000,22155.173282
156137.731337,1000,22158.187951
156881.292669,1000,22162.436382
156800.640731,1000,22165.408749
155520.356884,1000,22169.703446
155705.641352,1000,22172.672281
156516.403031,1000,22177.108159
155029.931296,1000,22180.124985
157590.974353,1000,22184.275235
155997.98431,1000,22187.307303
156213.228515,1000,22191.811377
99114.116594,1000,22195.59895
156940.374058,1000,22199.478392
131351.270653,1000,22202.655572
147447.359282,1000,22206.765703
156108.329849,1000,22209.753202
108574.955336,1000,22214.051835
156770.485574,1000,22217.038192
157050.131209,1000,22221.497554
156937.549612,1000,22224.464766
157001.047441,1000,22228.61487
154714.749909,1000,22231.693233
156685.583505,1000,22234.72239
156381.133837,1000,22238.78819
156827.767377,1000,22241.794578
156668.789301,1000,22245.922291
155879.01662,1000,22248.989877
156800.583416,1000,22253.544994
156756.975894,1000,22256.519301
156596.558722,1000,22260.791751
154269.091141,1000,22263.852119
157007.709014,1000,22268.138463
156529.309916,1000,22271.193455
139480.589943,1000,22275.619655
156436.3723,1000,22278.673559
99872.018627,1000,22283.022116
156287.601678,1000,22286.090533
154673.458176,1000,22290.109152
144948.653357,1000,22293.186231
156667.294142,1000,22297.195616
156158.596051,1000,22300.177783
155791.670655,1000,22304.398467
156616.79218,1000,22307.402304
156669.711452,1000,22311.661818
156085.444281,1000,22314.634106
156958.927101,1000,22318.855021
157052.535197,1000,22321.761637
155433.031712,1000,22326.037809
156885.620408,1000,22328.966478
156881.790159,1000,22333.256536
152969.928467,1000,22336.504174
79364.092492,1000,22341.009637
156331.370159,1000,22343.955297
129592.03496,1000,22348.244726
156312.061798,1000,22351.158416
156747.053534,1000,22355.402823
113781.976499,1000,22358.982052
156457.311067,1000,22363.152077
155154.549466,1000,22366.26173
154714.971919,1000,22370.453176
156286.633326,1000,22373.514095
156079.724029,1000,22377.852708
156910.348757,1000,22380.930224
135708.517383,1000,22385.104744
155634.05134,1000,22388.167517
156630.679042,1000,22391.232661
154736.878975,1000,22396.266341
156538.39137,1000,22399.333123
98702.510462,1000,22403.623875
156513.233661,1000,22406.694778
128587.617186,1000,22411.060596
156526.902179,1000,22414.091243
148242.404971,1000,22418.138124
156447.375296,1000,22421.151474
114533.127204,1000,22426.673481
156855.394499,1000,22429.658633
156116.412184,1000,22433.573327
157196.513935,1000,22436.608222
157153.469601,1000,22440.940879
156944.865036,1000,22443.944008
155753.04008,1000,22448.3181
156642.823646,1000,22451.34029
156107.502854,1000,22455.79185
156257.992024,1000,22458.804111
157631.560242,1000,22463.502576
156954.193675,1000,22466.448092
156730.950797,1000,22470.903666
156242.053588,1000,22474.017428
155754.156719,1000,22478.594924
154436.52359,1000,22481.729789
155062.576345,1000,22485.803231
156045.666966,1000,22488.858061
155464.20263,1000,22493.273537
155997.520758,1000,22496.370466
152484.128277,1000,22500.539137
156947.512467,1000,22503.618466
144652.45426,1000,22507.862444
156875.573365,1000,22510.919291
157083.141609,1000,22515.328356
143457.624983,1000,22518.776389
154577.933349,1000,22522.829789
90105.50738,1000,22526.328008
131698.596494,1000,22530.442348
155920.791846,1000,22533.521636
143044.79848,1000,22537.615812
78871.36555,1000,22540.915105
148077.78351,1000,22546.783198
156158.597879,1000,22549.813935
156166.694559,1000,22552.815847
156234.847947,1000,22557.975904
155904.051732,1000,22560.96143
146713.227464,1000,22565.223905
114029.919585,1000,22568.624141
152732.995598,1000,22572.703014
108603.719532,1000,22576.304992
156275.5298,1000,22580.360444
156828.458653,1000,22583.391857
123590.041497,1000,22588.285736
156434.30896,1000,22591.340868
156550.867183,1000,22595.372399
144609.876845,1000,22598.474203
102879.770048,1000,22602.729388
154943.876027,1000,22605.812523
155744.819108,1000,22609.818503
148455.742363,1000,22612.947301
155991.349286,1000,22617.569468
152804.920784,1000,22620.636271
