# {"t_start": 1557133665.517742, "env_id": "HumanoidStandup-v2"} 
r,l,t
98229.873344,1000,59127.585731
116851.318795,1000,59132.822664
104883.4903,1000,59136.118208
111638.155965,1000,59140.528937
137006.63206,1000,59144.018266
86201.516293,1000,59148.519588
155830.72775,1000,59151.958068
160113.529159,1000,59155.383461
103637.947517,1000,59159.702448
156126.175384,1000,59163.098927
124711.707258,1000,59167.741342
163390.980343,1000,59170.858766
109818.258885,1000,59175.594146
168172.577027,1000,59178.777355
154132.225561,1000,59183.77142
125643.267149,1000,59186.993077
137751.623309,1000,59191.634252
158047.599326,1000,59195.228742
165189.526451,1000,59199.490987
108186.443378,1000,59202.784603
81522.686269,1000,59207.236336
132988.659107,1000,59210.596165
114304.99453,1000,59214.968798
91665.277253,1000,59218.094075
163429.447161,1000,59223.167773
163187.126352,1000,59226.563617
121405.087607,1000,59231.118659
168068.226063,1000,59234.189569
158937.73485,1000,59238.872797
112043.223124,1000,59242.000065
144869.325599,1000,59247.006953
126002.959307,1000,59250.117892
113911.981358,1000,59255.155436
163148.462316,1000,59258.668789
153696.740136,1000,59262.968338
166202.629201,1000,59266.277514
102815.661526,1000,59270.660825
157624.461668,1000,59273.962217
106179.257358,1000,59278.508289
85892.153608,1000,59282.165782
94470.833853,1000,59286.90647
127273.038507,1000,59290.478136
114711.676152,1000,59294.938868
115065.589031,1000,59298.005996
107817.510963,1000,59302.762371
158744.753858,1000,59305.99946
111119.159984,1000,59310.613438
91127.0685,1000,59314.068144
155072.253144,1000,59318.988572
171802.654806,1000,59322.265755
90626.732348,1000,59325.668454
175389.151013,1000,59330.084388
142466.137741,1000,59333.486762
161791.824444,1000,59337.726697
161147.182248,1000,59341.214362
133146.000212,1000,59346.196928
112716.212443,1000,59349.257237
113685.077228,1000,59353.908256
110530.98615,1000,59357.097603
167614.918874,1000,59361.776624
142629.963885,1000,59365.116173
140585.592199,1000,59370.197061
166470.020683,1000,59374.039622
154700.149196,1000,59378.131524
162043.618725,1000,59381.195237
155320.715393,1000,59386.068634
152808.584911,1000,59389.58478
153761.586023,1000,59394.290975
87329.268787,1000,59397.651802
104642.736532,1000,59402.384616
173041.083698,1000,59405.480674
113865.210581,1000,59410.271959
97850.821201,1000,59413.549059
150159.181786,1000,59418.158637
108406.031286,1000,59421.361819
132252.846525,1000,59425.690357
101465.452756,1000,59428.993275
157071.122894,1000,59433.88514
92677.267808,1000,59437.299362
84706.784761,1000,59441.699938
131964.544187,1000,59444.892835
141766.838514,1000,59449.884176
164145.433524,1000,59453.054311
167553.663678,1000,59457.840935
159498.699017,1000,59461.148869
114539.735798,1000,59465.84325
136871.346443,1000,59468.999473
118381.213459,1000,59473.81158
140895.884188,1000,59477.083934
166347.729302,1000,59481.505054
154109.060743,1000,59484.799262
124852.752034,1000,59489.370467
112131.850189,1000,59492.795978
166221.17461,1000,59496.135414
91951.638162,1000,59500.727153
96639.099781,1000,59504.692866
113716.33089,1000,59509.034744
133034.680785,1000,59512.415335
111127.669264,1000,59516.807276
121850.922339,1000,59520.175505
123925.468727,1000,59525.034895
165520.639849,1000,59528.199325
122510.833499,1000,59533.033964
159589.399504,1000,59536.181748
173587.681303,1000,59540.870088
120114.050498,1000,59544.061691
162758.102856,1000,59548.592126
154564.128009,1000,59551.722324
108470.055055,1000,59556.889113
160738.921351,1000,59560.315976
97765.758656,1000,59564.881536
133896.482424,1000,59568.225104
102479.409964,1000,59572.786096
162769.224458,1000,59576.124444
132098.080009,1000,59580.530224
115331.415128,1000,59584.053853
110138.976227,1000,59588.562761
129919.560126,1000,59592.14452
148161.991353,1000,59596.719599
89645.519262,1000,59600.07703
127410.402603,1000,59604.979626
132221.549478,1000,59608.318361
101613.532491,1000,59613.029836
136739.631728,1000,59616.311467
119618.543631,1000,59620.771674
109230.27301,1000,59623.990357
166252.439584,1000,59628.694402
100844.512969,1000,59632.20208
169301.615016,1000,59636.772097
76430.702114,1000,59641.467136
170480.022045,1000,59645.705225
128746.999629,1000,59649.02526
164317.805507,1000,59653.419781
127169.520216,1000,59656.734898
161255.282084,1000,59660.271269
111684.853501,1000,59664.699708
159316.002332,1000,59668.022642
159173.928288,1000,59672.897564
158058.987975,1000,59676.40327
115385.012768,1000,59680.882068
113943.020683,1000,59684.376444
136802.667957,1000,59688.709267
92753.613541,1000,59692.136123
153269.175132,1000,59696.315548
118871.290235,1000,59699.534733
147153.377207,1000,59704.130336
130984.90582,1000,59707.274393
144973.023108,1000,59712.271813
70645.944382,1000,59715.753366
141184.023821,1000,59720.104093
94355.308704,1000,59723.465841
168830.286361,1000,59727.85256
149788.481562,1000,59731.112648
107932.761736,1000,59735.930101
111852.158772,1000,59739.349235
106244.025701,1000,59743.71645
104682.734687,1000,59746.81495
133546.272698,1000,59751.592518
112681.584051,1000,59754.95561
95939.892545,1000,59759.493372
136168.962022,1000,59763.182001
120258.245476,1000,59767.500335
88133.665468,1000,59770.842627
164891.595407,1000,59775.338316
119743.945555,1000,59778.610556
103364.984184,1000,59783.171504
169393.763579,1000,59786.443881
147757.31184,1000,59791.070259
110948.395965,1000,59794.330908
99351.546976,1000,59799.101075
151599.104047,1000,59802.164972
133383.293969,1000,59806.982661
118647.873997,1000,59810.363915
168280.897352,1000,59814.811711
144500.833339,1000,59818.146466
84144.635375,1000,59822.845268
107989.37403,1000,59825.918013
166003.544875,1000,59829.222308
85265.054438,1000,59834.010315
160623.983112,1000,59837.333754
161823.898412,1000,59842.167985
169003.769373,1000,59845.485779
167012.936211,1000,59849.949025
167239.658667,1000,59853.427789
115540.563396,1000,59858.32843
165936.92923,1000,59861.72447
154275.280954,1000,59866.117186
161086.757134,1000,59869.581831
151297.28264,1000,59873.970812
86935.269472,1000,59877.450312
116469.701078,1000,59881.917897
131144.742884,1000,59885.698014
154235.247513,1000,59890.320587
115547.446756,1000,59893.553747
152116.417371,1000,59898.190247
104052.799914,1000,59901.639263
153232.162205,1000,59906.615213
151228.170025,1000,59910.201579
170360.736165,1000,59914.873508
127723.494865,1000,59918.150154
85917.343403,1000,59922.89892
148556.358862,1000,59926.50837
133379.17404,1000,59931.20137
167625.3753,1000,59934.55935
116230.034689,1000,59939.037141
163655.546606,1000,59942.675777
128584.566909,1000,59947.405894
108463.26905,1000,59950.837435
175273.427488,1000,59955.303826
162315.94549,1000,59958.686239
113407.632719,1000,59963.366332
91590.772604,1000,59966.610877
162869.545593,1000,59971.01505
163663.420008,1000,59974.749669
146300.106816,1000,59979.263036
156069.327181,1000,59982.573823
159339.212067,1000,59987.143885
143463.349707,1000,59990.451125
147806.044846,1000,59994.826177
75488.885216,1000,59998.235121
170943.895447,1000,60001.721681
130428.043989,1000,60006.207333
146258.136786,1000,60009.234063
167672.403623,1000,60015.318197
152197.444646,1000,60018.617112
118588.756178,1000,60023.183501
166452.146295,1000,60026.314113
167491.107268,1000,60030.868157
130508.264461,1000,60034.273099
167713.975955,1000,60039.116267
95675.791673,1000,60042.2611
72812.801607,1000,60047.52495
151528.339994,1000,60050.840041
138045.457444,1000,60055.688141
93540.092629,1000,60058.944188
122861.377298,1000,60063.789217
100752.719362,1000,60067.182378
128686.101432,1000,60071.62037
111196.010307,1000,60075.057842
87436.904237,1000,60079.579677
123897.196113,1000,60082.876058
75397.273054,1000,60087.634686
104610.736127,1000,60090.846658
112598.263045,1000,60095.833318
130381.558016,1000,60099.180497
99262.380609,1000,60104.146571
145162.1676,1000,60107.477652
165586.221756,1000,60111.727641
120661.627953,1000,60114.978792
89993.728793,1000,60119.397171
104390.75492,1000,60122.901064
85063.504215,1000,60127.519176
166745.399282,1000,60130.75277
129267.251114,1000,60135.311678
166624.169333,1000,60138.490363
113913.810779,1000,60143.15398
110138.546669,1000,60146.278023
156894.458878,1000,60151.171707
161058.824753,1000,60154.354108
106134.990452,1000,60159.312157
121580.524789,1000,60162.596591
107358.288874,1000,60167.152444
117216.158885,1000,60170.465254
96722.091174,1000,60173.771657
113715.002552,1000,60178.243018
96634.616061,1000,60181.4107
162956.401874,1000,60186.492676
146461.39035,1000,60190.167485
165246.126433,1000,60194.771368
167804.127563,1000,60197.914496
157622.43878,1000,60202.780036
97001.973924,1000,60206.009079
113881.706554,1000,60210.534222
164214.454549,1000,60213.9658
157198.303781,1000,60218.687834
149015.174275,1000,60221.881171
99937.910629,1000,60226.558764
160515.518955,1000,60229.822646
160760.657614,1000,60234.317705
82609.821575,1000,60237.488849
132757.113933,1000,60242.704344
137509.366917,1000,60246.033532
161728.624081,1000,60250.595958
160240.851292,1000,60253.97383
139560.802488,1000,60258.57791
145701.740957,1000,60262.025178
110122.514429,1000,60266.369339
83428.765886,1000,60269.721928
87531.987216,1000,60274.39145
111041.422332,1000,60277.59307
170414.351257,1000,60282.312254
167787.732512,1000,60285.644664
112330.268384,1000,60290.185762
173485.278747,1000,60293.576996
95909.017076,1000,60298.071762
134535.435916,1000,60301.418225
114545.126645,1000,60306.182958
157788.422813,1000,60309.379191
124807.804805,1000,60314.06497
164255.125907,1000,60317.177368
120148.060674,1000,60322.06873
123733.022498,1000,60325.317247
97039.13163,1000,60329.836666
95703.66939,1000,60333.339397
154538.157347,1000,60338.275297
79162.941156,1000,60341.44556
160554.53601,1000,60344.487914
111042.261412,1000,60349.609166
99433.358076,1000,60353.000347
94524.331542,1000,60357.401408
171974.66022,1000,60360.701575
172720.088713,1000,60365.694255
172144.861133,1000,60369.019243
171672.025783,1000,60373.307338
111067.319577,1000,60376.525705
119281.813768,1000,60381.255348
90334.079974,1000,60384.604241
141990.431862,1000,60388.966585
166527.926791,1000,60392.419259
104353.115188,1000,60397.007584
148802.516315,1000,60400.337861
80836.494045,1000,60404.975546
78230.54207,1000,60408.421393
173846.059821,1000,60412.528311
114881.538162,1000,60415.768762
131876.201739,1000,60420.67892
164324.568436,1000,60424.161077
160965.202538,1000,60428.75678
117156.21,1000,60432.108184
89571.448311,1000,60436.616601
162058.608139,1000,60439.932381
164651.219041,1000,60444.312859
167100.794853,1000,60447.67846
130525.132439,1000,60452.102519
115021.322733,1000,60455.590453
106727.57128,1000,60460.292182
103158.309208,1000,60463.516765
171324.509339,1000,60468.060097
124701.51902,1000,60471.117575
105406.849995,1000,60475.814682
126626.656441,1000,60478.956159
163494.109272,1000,60483.799295
163763.319576,1000,60486.889717
129969.271212,1000,60492.043883
149513.103533,1000,60495.109924
159783.408084,1000,60500.035444
121337.33436,1000,60503.301017
160926.156321,1000,60507.764659
153476.568898,1000,60510.872068
165146.84563,1000,60514.469199
154067.012762,1000,60519.033328
164006.21553,1000,60522.242706
124528.810142,1000,60527.097998
103193.156759,1000,60530.375062
113068.861268,1000,60534.927143
104732.029908,1000,60538.316523
151915.781611,1000,60543.107659
140762.059031,1000,60546.396727
171766.980045,1000,60551.207259
116962.045199,1000,60554.473385
95160.136226,1000,60559.101156
118377.122516,1000,60562.382553
96977.681933,1000,60566.916112
94685.948707,1000,60570.540077
103786.843507,1000,60575.098039
126381.820597,1000,60578.216858
128944.704945,1000,60583.092758
149013.874756,1000,60586.204012
113997.829418,1000,60591.157125
123592.882256,1000,60594.299401
167809.368974,1000,60600.032638
126682.26404,1000,60603.375824
119108.93447,1000,60608.558525
143239.768138,1000,60611.858417
164764.261515,1000,60616.314043
112181.930012,1000,60619.704618
82068.640726,1000,60624.14371
164408.487441,1000,60627.366294
109405.859125,1000,60631.813215
153652.316855,1000,60635.45702
129795.060544,1000,60639.983289
91003.991502,1000,60643.327094
96277.574977,1000,60647.917521
153132.313167,1000,60651.271612
150090.154284,1000,60655.696662
167049.434313,1000,60658.896086
111993.025925,1000,60663.785608
115881.344986,1000,60666.882092
159249.178274,1000,60671.909274
111086.228121,1000,60675.388206
124172.692395,1000,60678.656417
155828.565077,1000,60683.054141
136408.388393,1000,60686.564024
130747.581305,1000,60690.915608
182468.901145,1000,60694.321916
152779.034185,1000,60698.860759
116029.176469,1000,60701.903129
151931.558528,1000,60707.086256
115189.369289,1000,60710.335729
117133.725273,1000,60714.713462
159213.619696,1000,60717.971428
109546.298819,1000,60723.049092
101468.903258,1000,60726.479948
89871.694433,1000,60731.094387
119312.82373,1000,60734.377084
144795.353686,1000,60738.888264
83681.465513,1000,60742.017209
133318.803903,1000,60746.780481
163892.613054,1000,60749.925865
154018.38715,1000,60755.2921
155811.965143,1000,60758.610379
103123.340936,1000,60763.486251
114428.110137,1000,60766.973592
158759.699781,1000,60771.332692
167481.589681,1000,60774.513088
132046.648134,1000,60779.188671
162758.241376,1000,60782.531933
101977.230205,1000,60787.145894
107156.104575,1000,60790.940466
163681.730312,1000,60795.277829
163966.463868,1000,60798.520461
167338.548649,1000,60803.287715
148722.790558,1000,60806.32477
139058.0488,1000,60811.11993
161079.499918,1000,60814.454161
170096.166175,1000,60819.210372
141639.029984,1000,60822.2907
164600.793727,1000,60826.980283
163328.706398,1000,60830.483411
166312.252331,1000,60835.148788
115328.899893,1000,60838.250154
120953.531787,1000,60843.421571
162290.59701,1000,60846.68087
144876.27703,1000,60849.872705
117468.237389,1000,60854.392235
98276.657901,1000,60857.599519
105138.296462,1000,60862.615286
94024.196952,1000,60865.950873
107905.687517,1000,60870.527528
103792.942975,1000,60874.189376
162750.619347,1000,60878.550147
151538.463731,1000,60881.788403
159775.753992,1000,60886.464675
165181.430641,1000,60889.682741
146369.079822,1000,60894.298285
164165.354229,1000,60897.579627
143058.368361,1000,60902.456417
118560.239611,1000,60905.456777
136975.289472,1000,60910.356127
153387.564539,1000,60913.534665
132751.31686,1000,60918.548419
163963.53318,1000,60921.773793
89918.431436,1000,60926.012729
82763.996818,1000,60929.479362
152604.23712,1000,60934.086168
147419.351661,1000,60937.202663
125769.834074,1000,60942.022859
165333.967448,1000,60945.117293
145377.103905,1000,60949.924446
165167.507456,1000,60953.476142
165210.550821,1000,60957.955159
154915.105368,1000,60961.320671
111235.852275,1000,60966.051851
126811.260794,1000,60969.247711
117965.855623,1000,60973.897905
132194.172236,1000,60977.225024
145324.431545,1000,60981.849229
106251.384808,1000,60985.44924
105245.654634,1000,60989.824754
128500.67656,1000,60993.423477
100628.594495,1000,60997.792957
147584.453662,1000,61000.981922
132026.399454,1000,61005.616021
153017.670551,1000,61008.8983
116050.169552,1000,61013.578951
105158.968054,1000,61017.842516
138540.153179,1000,61021.012257
97861.885056,1000,61026.043362
162038.015357,1000,61029.456697
124631.987022,1000,61033.965174
138539.329129,1000,61037.397502
163730.059994,1000,61041.664078
155102.982791,1000,61044.981141
147445.37468,1000,61049.475525
135734.254759,1000,61053.03435
151433.59567,1000,61057.467161
168015.071687,1000,61060.883459
87437.235383,1000,61065.316691
107654.38308,1000,61068.641778
82742.733433,1000,61073.095007
104030.212969,1000,61076.394483
167968.893385,1000,61080.707225
94826.119393,1000,61084.035483
111193.389758,1000,61088.583023
143552.218174,1000,61092.297575
